request_id,taskid,deadline,accuracy,requestsize,registrationts,deployts,executionts,responsets,node,variant,instance,state,error,totaltime,accuracy
7b0e3dd6-eba2-4ce6-a53d-9303fe73d73e,text-summarization,60000,80,1,2024-06-21T23:36:56+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:00+05:30,2024-06-21T23:37:35+05:30,,v8ee22bd4-c3b0-4b6e-82d5-9caf0eb72013,http://10.102.241.143:49154/summarize,completed,None,38928,85
f88447ac-2f47-4936-a54b-e550ad2fd2e4,text-summarization,60000,80,1,2024-06-21T23:36:52+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:55+05:30,2024-06-21T23:37:35+05:30,,v8ee22bd4-c3b0-4b6e-82d5-9caf0eb72013,http://10.102.241.143:49154/summarize,completed,None,43046,85
82dacdff-0a1c-4e76-b9f8-2466cc6e275a,text-summarization,60000,80,1,2024-06-21T23:37:00+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:00+05:30,2024-06-21T23:37:35+05:30,,v8ee22bd4-c3b0-4b6e-82d5-9caf0eb72013,http://10.102.241.143:49154/summarize,completed,None,34733,85
c9b340b0-a691-4314-8f07-e7cd7a07b4aa,text-summarization,60000,80,1,2024-06-21T23:36:55+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:55+05:30,2024-06-21T23:37:35+05:30,,v8ee22bd4-c3b0-4b6e-82d5-9caf0eb72013,http://10.102.241.143:49154/summarize,completed,None,39967,85
2198c610-4be0-4767-a69b-ea0321fbd290,text-summarization,60000,80,1,2024-06-21T23:36:59+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:00+05:30,2024-06-21T23:37:35+05:30,,v8ee22bd4-c3b0-4b6e-82d5-9caf0eb72013,http://10.102.241.143:49154/summarize,completed,None,35773,85
d5ef6f1f-54cf-4004-a705-cfa43a036353,text-summarization,60000,80,1,2024-06-21T23:36:54+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:55+05:30,2024-06-21T23:37:35+05:30,,v8ee22bd4-c3b0-4b6e-82d5-9caf0eb72013,http://10.102.241.143:49154/summarize,completed,None,41012,85
cbf06e47-3b73-4ab6-bce0-3ae4c24cca40,text-summarization,60000,80,1,2024-06-21T23:36:49+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:50+05:30,2024-06-21T23:37:35+05:30,,v8ee22bd4-c3b0-4b6e-82d5-9caf0eb72013,http://10.102.241.143:49154/summarize,completed,None,46180,85
fc04dcfd-acb0-4c98-b963-5aeb1e789eb7,text-summarization,60000,80,1,2024-06-21T23:36:49+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:50+05:30,2024-06-21T23:37:35+05:30,,v8ee22bd4-c3b0-4b6e-82d5-9caf0eb72013,http://10.102.241.143:49154/summarize,completed,None,46164,85
35c497a0-4660-489c-8452-9ae610c19631,text-summarization,60000,80,1,2024-06-21T23:36:50+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:50+05:30,2024-06-21T23:37:35+05:30,,v8ee22bd4-c3b0-4b6e-82d5-9caf0eb72013,http://10.102.241.143:49154/summarize,completed,None,45147,85
e1cbab83-3d42-4d5a-831c-e5092566e86e,text-summarization,60000,80,1,2024-06-21T23:36:49+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:50+05:30,2024-06-21T23:37:35+05:30,,v8ee22bd4-c3b0-4b6e-82d5-9caf0eb72013,http://10.102.241.143:49154/summarize,completed,None,46200,85
3a6b0b6f-9290-4aed-aa73-4f9dfc6a31ad,text-summarization,60000,80,1,2024-06-21T23:36:53+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:55+05:30,2024-06-21T23:37:35+05:30,,v8ee22bd4-c3b0-4b6e-82d5-9caf0eb72013,http://10.102.241.143:49154/summarize,completed,None,42048,85
6db82b98-dc93-4816-948a-d865172b0d1a,text-summarization,60000,80,1,2024-06-21T23:36:23+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:25+05:30,2024-06-21T23:37:35+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,72411,85
219a5f8f-3093-4f96-a8d1-01b8c84858dd,text-summarization,60000,80,1,2024-06-21T23:36:25+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:25+05:30,2024-06-21T23:37:35+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,70343,85
e983af5d-98ba-4bc9-8a6a-7e45a54b57c3,text-summarization,60000,80,1,2024-06-21T23:36:28+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:30+05:30,2024-06-21T23:37:35+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,67236,85
bb8f4bc2-c266-4475-8da9-b4feba485d93,text-summarization,60000,80,1,2024-06-21T23:36:27+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:30+05:30,2024-06-21T23:37:35+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,68268,85
a34ee4dc-8316-419b-9b50-ec8bf1de3c93,text-summarization,60000,80,1,2024-06-21T23:36:26+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:30+05:30,2024-06-21T23:37:35+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,69313,85
79575ad6-9d61-4934-994f-56007326de89,text-summarization,60000,80,1,2024-06-21T23:36:27+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:30+05:30,2024-06-21T23:37:35+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,68294,85
ecb4122c-49a3-4795-8af6-a0f7c1b29afe,text-summarization,60000,80,1,2024-06-21T23:36:24+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:25+05:30,2024-06-21T23:37:35+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,71381,85
ee79b393-f2ea-445a-8dc0-979bb8f057c3,text-summarization,60000,80,1,2024-06-21T23:36:26+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:30+05:30,2024-06-21T23:37:35+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,69333,85
f1f5d390-014b-4231-9e06-c35d1ecf3635,text-summarization,60000,80,1,2024-06-21T23:36:21+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:25+05:30,2024-06-21T23:37:35+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,74523,85
070eaed9-1b5b-4166-883e-d7bc19d20e9e,text-summarization,60000,80,1,2024-06-21T23:36:22+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:25+05:30,2024-06-21T23:37:35+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,73475,85
76b24193-12cb-42b0-864c-95cf21279a55,text-summarization,60000,80,1,2024-06-21T23:36:25+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:25+05:30,2024-06-21T23:37:35+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,70368,85
1f0100ef-d51f-487a-8a1e-3203436c7108,text-summarization,60000,80,1,2024-06-21T23:36:23+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:25+05:30,2024-06-21T23:37:35+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,72439,85
5b5889f3-b1dd-4195-a329-4f6525ba9e21,text-summarization,60000,80,1,2024-06-21T23:36:22+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:25+05:30,2024-06-21T23:37:35+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,73472,85
70d4b766-52d7-4d90-968f-73a940a0a798,text-summarization,60000,80,1,2024-06-21T23:36:31+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:35+05:30,2024-06-21T23:37:35+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,64186,85
4a39afd4-dea4-46f9-9ce3-34bb8964993c,text-summarization,60000,80,1,2024-06-21T23:36:19+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:20+05:30,2024-06-21T23:37:35+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,76611,85
8a5d5359-fafc-40b1-84b7-555f9195ae5d,text-summarization,60000,80,1,2024-06-21T23:36:29+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:30+05:30,2024-06-21T23:37:35+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,66263,85
950dd138-286d-4514-8d53-bbb4c8e4b5a3,text-summarization,60000,80,1,2024-06-21T23:36:29+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:30+05:30,2024-06-21T23:37:35+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,66296,85
740a1618-6962-4afd-a283-e6c17d6b7b36,text-summarization,60000,80,1,2024-06-21T23:36:29+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:30+05:30,2024-06-21T23:37:35+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,66279,85
95f275e8-70dd-4906-95c7-52a2429692ae,text-summarization,60000,80,1,2024-06-21T23:36:30+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:30+05:30,2024-06-21T23:37:35+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,65247,85
511f9400-e920-4c26-97fb-4f0f6ad12a54,text-summarization,60000,80,1,2024-06-21T23:36:33+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:35+05:30,2024-06-21T23:37:35+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,62101,85
e58dac07-dfe1-4ae9-b511-d2a98cb42925,text-summarization,60000,80,1,2024-06-21T23:36:27+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:30+05:30,2024-06-21T23:37:35+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,68357,85
b563069b-82c6-4576-96a0-5d3db6f3b5b1,text-summarization,60000,80,1,2024-06-21T23:36:34+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:35+05:30,2024-06-21T23:37:35+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,61048,85
da3622f7-6ad0-4655-86cb-15dd09d7bde8,text-summarization,60000,80,1,2024-06-21T23:36:21+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:25+05:30,2024-06-21T23:37:35+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,74587,85
e40d26bd-0914-43e5-a35c-2ed7355dc24a,text-summarization,60000,80,1,2024-06-21T23:36:32+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:35+05:30,2024-06-21T23:37:35+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,63177,85
a97b56b9-852c-4b26-ad92-e70aba694a96,text-summarization,60000,80,1,2024-06-21T23:36:34+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:35+05:30,2024-06-21T23:37:35+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,61073,85
83023a9c-1627-412b-8bf6-cbef71119b6a,text-summarization,60000,80,1,2024-06-21T23:36:24+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:25+05:30,2024-06-21T23:37:35+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,71469,85
d421031e-1393-4ad3-bc39-5286e3b8581c,text-summarization,60000,80,1,2024-06-21T23:36:34+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:35+05:30,2024-06-21T23:37:35+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,61088,85
2cb31dc1-0498-486f-8950-0997881d8070,text-summarization,60000,80,1,2024-06-21T23:36:22+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:25+05:30,2024-06-21T23:37:35+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,73576,85
3c95a5a2-9934-4a3b-8227-3bbca734e988,text-summarization,60000,80,1,2024-06-21T23:36:24+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:25+05:30,2024-06-21T23:37:35+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,71485,85
2622889f-0147-47f4-8705-06446026a010,text-summarization,60000,80,1,2024-06-21T23:36:30+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:30+05:30,2024-06-21T23:37:35+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,65246,85
06753ca2-edb0-4f20-9657-8e8932e42fc5,text-summarization,60000,80,1,2024-06-21T23:36:31+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:35+05:30,2024-06-21T23:37:35+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,64203,85
b31dfb5a-3e88-4749-820a-d3963097162a,text-summarization,60000,80,1,2024-06-21T23:36:28+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:30+05:30,2024-06-21T23:37:35+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,67335,85
09d6678c-81ab-4e47-a229-58824b8de67a,text-summarization,60000,80,1,2024-06-21T23:36:32+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:35+05:30,2024-06-21T23:37:35+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,63167,85
8355827f-be0b-4cdc-82f1-a89f4dda8233,text-summarization,60000,80,1,2024-06-21T23:36:17+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:20+05:30,2024-06-21T23:37:37+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,80248,85
563540ec-b611-4735-94f3-19a68eab08a1,text-summarization,60000,80,1,2024-06-21T23:36:19+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:20+05:30,2024-06-21T23:37:37+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,78214,85
5718405f-3123-46a7-baaa-243e81d1910e,text-summarization,60000,80,1,2024-06-21T23:36:19+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:20+05:30,2024-06-21T23:37:37+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,78208,85
863e92ae-d265-4531-b74b-22bd02fcda48,text-summarization,60000,80,1,2024-06-21T23:36:32+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:35+05:30,2024-06-21T23:37:37+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,64739,85
26f3f523-1405-4e96-8a48-a0cfcb54692e,text-summarization,60000,80,1,2024-06-21T23:36:31+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:35+05:30,2024-06-21T23:37:37+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,65813,85
97b5bdac-3446-49d9-8f42-ba54ecdc8946,text-summarization,60000,80,1,2024-06-21T23:36:26+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:30+05:30,2024-06-21T23:37:37+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,71012,85
f350d6a9-d523-46db-93e5-29a4a1af1c75,text-summarization,60000,80,1,2024-06-21T23:36:28+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:30+05:30,2024-06-21T23:37:37+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,68909,85
00d3e192-d348-4658-8482-882fb16dccdc,text-summarization,60000,80,1,2024-06-21T23:36:26+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:30+05:30,2024-06-21T23:37:37+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,70996,85
e4c08fdd-80ec-4877-8bc1-cc08e46ea838,text-summarization,60000,80,1,2024-06-21T23:36:28+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:30+05:30,2024-06-21T23:37:37+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,68926,85
901fcf59-7c47-4eeb-a01b-5203f1fd9184,text-summarization,60000,80,1,2024-06-21T23:36:30+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:30+05:30,2024-06-21T23:37:37+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,66844,85
96a29d67-b5a7-49c8-b54e-8235e20e0e14,text-summarization,60000,80,1,2024-06-21T23:36:31+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:35+05:30,2024-06-21T23:37:37+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,65804,85
b01f39cb-08b4-42fd-98ae-656bee00ba82,text-summarization,60000,80,1,2024-06-21T23:36:30+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:30+05:30,2024-06-21T23:37:37+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,66864,85
84eed1c1-632e-4001-8bab-cb0312f58a3d,text-summarization,60000,80,1,2024-06-21T23:36:30+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:30+05:30,2024-06-21T23:37:37+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,66837,85
d013c4e5-7603-490f-9b64-96e896845a47,text-summarization,60000,80,1,2024-06-21T23:36:25+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:25+05:30,2024-06-21T23:37:37+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,72030,85
15df8a13-15ad-4661-9308-8fcd77432e2e,text-summarization,60000,80,1,2024-06-21T23:36:29+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:30+05:30,2024-06-21T23:37:37+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,67904,85
48a8f874-ff50-488e-b499-1aa24a2da8ee,text-summarization,60000,80,1,2024-06-21T23:36:21+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:25+05:30,2024-06-21T23:37:37+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,76189,85
9b7deb68-3b96-4ea0-a9d5-81b4d3993b53,text-summarization,60000,80,1,2024-06-21T23:36:21+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:25+05:30,2024-06-21T23:37:37+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,76218,85
e8235ef1-61f9-4c84-87f7-bb8c477606a6,text-summarization,60000,80,1,2024-06-21T23:36:29+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:30+05:30,2024-06-21T23:37:37+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,67893,85
bfa806ea-0fc0-48e8-8f41-341e79867a94,text-summarization,60000,80,1,2024-06-21T23:36:24+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:25+05:30,2024-06-21T23:37:37+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,73092,85
9f7ffcec-6476-438a-b260-eaa782293875,text-summarization,60000,80,1,2024-06-21T23:36:28+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:30+05:30,2024-06-21T23:37:37+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,68959,85
f0760332-aa0d-481d-900b-570056b1a4b6,text-summarization,60000,80,1,2024-06-21T23:36:25+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:25+05:30,2024-06-21T23:37:37+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,72068,85
920c4df0-5ceb-4dde-920a-618c2bb1f46e,text-summarization,60000,80,1,2024-06-21T23:36:27+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:30+05:30,2024-06-21T23:37:37+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,69976,85
39f3af6d-cbf8-4d09-8361-f9999554e408,text-summarization,60000,80,1,2024-06-21T23:36:22+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:25+05:30,2024-06-21T23:37:37+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,75179,85
c5790576-2fd9-4cf6-8aae-eaffdb126f3f,text-summarization,60000,80,1,2024-06-21T23:36:25+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:25+05:30,2024-06-21T23:37:37+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,72057,85
a174e8fb-c337-4779-be77-5e18116fe668,text-summarization,60000,80,1,2024-06-21T23:36:27+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:30+05:30,2024-06-21T23:37:37+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,69992,85
7e2c18e1-7bbf-46d0-908f-daca7b8cb1bc,text-summarization,60000,80,1,2024-06-21T23:36:24+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:25+05:30,2024-06-21T23:37:37+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,73089,85
3e2de4ca-b2d1-4b53-a2ee-84eb1bf81490,text-summarization,60000,80,1,2024-06-21T23:36:21+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:25+05:30,2024-06-21T23:37:37+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,76218,85
c98d0151-dd6b-4281-b89c-c6f092a4d75a,text-summarization,60000,80,1,2024-06-21T23:36:26+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:30+05:30,2024-06-21T23:37:37+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,71016,85
6882cf18-45f3-4fad-af65-f7958e0f0b9a,text-summarization,60000,80,1,2024-06-21T23:36:23+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:25+05:30,2024-06-21T23:37:37+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,74156,85
f8e88b59-5382-4951-9daa-4af7b253f792,text-summarization,60000,80,1,2024-06-21T23:36:23+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:25+05:30,2024-06-21T23:37:37+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,74127,85
4bfe2240-128c-4ed9-bc81-d310ee4dfd6c,text-summarization,60000,80,1,2024-06-21T23:36:18+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:20+05:30,2024-06-21T23:37:37+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,79330,85
6a53ad73-0573-495f-b1db-ddc4f48bb84b,text-summarization,60000,80,1,2024-06-21T23:36:23+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:25+05:30,2024-06-21T23:37:37+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,74140,85
7b77468d-b0e8-49b8-af95-4b8d81f89bd7,text-summarization,60000,80,1,2024-06-21T23:36:22+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:25+05:30,2024-06-21T23:37:37+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,75180,85
f6bdea94-9ccb-4132-b76d-7a6baf2befee,text-summarization,60000,80,1,2024-06-21T23:37:01+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:05+05:30,2024-06-21T23:37:43+05:30,,v8ee22bd4-c3b0-4b6e-82d5-9caf0eb72013,http://10.102.241.143:49154/summarize,completed,None,41500,85
567b4be3-8a39-4706-b4b7-cbf2b4b30727,text-summarization,60000,80,1,2024-06-21T23:37:06+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:10+05:30,2024-06-21T23:37:43+05:30,,v8ee22bd4-c3b0-4b6e-82d5-9caf0eb72013,http://10.102.241.143:49154/summarize,completed,None,36339,85
e3fc912a-0310-4b6e-968a-cd84b8a3055a,text-summarization,60000,80,1,2024-06-21T23:37:07+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:10+05:30,2024-06-21T23:37:43+05:30,,v8ee22bd4-c3b0-4b6e-82d5-9caf0eb72013,http://10.102.241.143:49154/summarize,completed,None,35323,85
0d2486fc-1713-4255-8af9-f6243ce4bfe1,text-summarization,60000,80,1,2024-06-21T23:37:02+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:05+05:30,2024-06-21T23:37:43+05:30,,v8ee22bd4-c3b0-4b6e-82d5-9caf0eb72013,http://10.102.241.143:49154/summarize,completed,None,40525,85
0e070346-c4ee-435d-a648-e1ebcedd4484,text-summarization,60000,80,1,2024-06-21T23:37:02+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:05+05:30,2024-06-21T23:37:43+05:30,,v8ee22bd4-c3b0-4b6e-82d5-9caf0eb72013,http://10.102.241.143:49154/summarize,completed,None,40511,85
10a90248-4700-499f-b453-cd88b94bd84f,text-summarization,60000,80,1,2024-06-21T23:37:05+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:10+05:30,2024-06-21T23:37:43+05:30,,v8ee22bd4-c3b0-4b6e-82d5-9caf0eb72013,http://10.102.241.143:49154/summarize,completed,None,37390,85
449ff295-d549-4ad3-96dd-946cdc37ec66,text-summarization,60000,80,1,2024-06-21T23:37:06+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:10+05:30,2024-06-21T23:37:43+05:30,,v8ee22bd4-c3b0-4b6e-82d5-9caf0eb72013,http://10.102.241.143:49154/summarize,completed,None,36377,85
