request_id,taskid,deadline,accuracy,requestsize,registrationts,deployts,executionts,responsets,node,variant,instance,state,error,totaltime,accuracy
a834d2a6-3ff8-4272-83b6-cb0eeecd74d9,text-summarization,60000,80,1,2024-06-21T22:01:11+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:16+05:30,2024-06-21T22:01:19+05:30,,v2dafa70f-0b33-41ef-9f12-a5f78b2c9454,http://10.110.175.88:49152/summarize,completed,None,8114,85
8f186531-c4e1-4fad-9cd0-29ae0600a539,text-summarization,60000,80,1,2024-06-21T22:01:12+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:16+05:30,2024-06-21T22:01:19+05:30,,v2dafa70f-0b33-41ef-9f12-a5f78b2c9454,http://10.110.175.88:49152/summarize,completed,None,7095,85
f9256801-7f96-41bc-bcca-7f552d55c0f0,text-summarization,60000,80,1,2024-06-21T22:01:14+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:16+05:30,2024-06-21T22:01:19+05:30,,v2dafa70f-0b33-41ef-9f12-a5f78b2c9454,http://10.110.175.88:49152/summarize,completed,None,5071,85
17ce7e41-c1db-4ab2-8d25-f5e3baa4cfc7,text-summarization,60000,80,1,2024-06-21T22:01:12+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:16+05:30,2024-06-21T22:01:20+05:30,,v689f29f1-88d7-4c23-b267-de2b157d3a19,http://10.110.59.113:49155/summarize,completed,None,8205,85
05eaf8c5-a1fc-4818-a114-ed3a068e88ea,text-summarization,60000,80,1,2024-06-21T22:01:13+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:16+05:30,2024-06-21T22:01:20+05:30,,v689f29f1-88d7-4c23-b267-de2b157d3a19,http://10.110.59.113:49155/summarize,completed,None,7184,85
ba457873-2525-48af-a6c1-3a6cd50f7a5e,text-summarization,60000,80,1,2024-06-21T22:01:15+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:16+05:30,2024-06-21T22:01:20+05:30,,v689f29f1-88d7-4c23-b267-de2b157d3a19,http://10.110.59.113:49155/summarize,completed,None,5149,85
3d874d61-c37a-44cd-9660-ea14d3c84f2e,text-summarization,60000,80,1,2024-06-21T22:01:15+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:16+05:30,2024-06-21T22:01:21+05:30,,v6f9298c2-b99a-4ecc-9f5f-351050b39f5b,http://10.97.195.9:49154/summarize,completed,None,5851,85
7f983b5b-4b32-487a-8277-65a2da193a2c,text-summarization,60000,80,1,2024-06-21T22:01:11+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:16+05:30,2024-06-21T22:01:21+05:30,,v6f9298c2-b99a-4ecc-9f5f-351050b39f5b,http://10.97.195.9:49154/summarize,completed,None,9915,85
da6c01c2-2b52-4957-9ad0-238e445164d0,text-summarization,60000,80,1,2024-06-21T22:01:13+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:16+05:30,2024-06-21T22:01:21+05:30,,v6f9298c2-b99a-4ecc-9f5f-351050b39f5b,http://10.97.195.9:49154/summarize,completed,None,7890,85
7e8ef30b-3846-4a6b-864e-be3b51a2fd31,text-summarization,60000,80,1,2024-06-21T22:01:14+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:16+05:30,2024-06-21T22:01:22+05:30,,v81c7f111-fb58-45a3-9cbc-96ad4efd0f6a,http://10.103.24.84:49153/summarize,completed,None,7756,85
284e0ac5-522e-4062-bb3b-8d9f3d81c4fa,text-summarization,60000,80,1,2024-06-21T22:01:11+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:16+05:30,2024-06-21T22:01:22+05:30,,v81c7f111-fb58-45a3-9cbc-96ad4efd0f6a,http://10.103.24.84:49153/summarize,completed,None,10817,85
f95cad73-9133-4d3b-ae54-c2f29cb6b765,text-summarization,60000,80,1,2024-06-21T22:01:13+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:16+05:30,2024-06-21T22:01:22+05:30,,v81c7f111-fb58-45a3-9cbc-96ad4efd0f6a,http://10.103.24.84:49153/summarize,completed,None,8792,85
67728905-c71a-40aa-8383-6341bce9bb0b,text-summarization,60000,80,1,2024-06-21T22:01:16+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:21+05:30,2024-06-21T22:01:24+05:30,,v2dafa70f-0b33-41ef-9f12-a5f78b2c9454,http://10.110.175.88:49152/summarize,completed,None,7828,85
54d0ea55-bc60-4469-854d-c3dea5c1abae,text-summarization,60000,80,1,2024-06-21T22:01:19+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:21+05:30,2024-06-21T22:01:24+05:30,,v2dafa70f-0b33-41ef-9f12-a5f78b2c9454,http://10.110.175.88:49152/summarize,completed,None,4781,85
069725a7-d634-4d69-bfd5-522fdf5af96b,text-summarization,60000,80,1,2024-06-21T22:01:17+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:21+05:30,2024-06-21T22:01:24+05:30,,v2dafa70f-0b33-41ef-9f12-a5f78b2c9454,http://10.110.175.88:49152/summarize,completed,None,6808,85
49c32ef2-b3ce-4687-8d8e-55bca4d3fca8,text-summarization,60000,80,1,2024-06-21T22:01:20+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:21+05:30,2024-06-21T22:01:24+05:30,,v689f29f1-88d7-4c23-b267-de2b157d3a19,http://10.110.59.113:49155/summarize,completed,None,3867,85
82e1908b-7087-46b3-94b8-b878e746c5fd,text-summarization,60000,80,1,2024-06-21T22:01:17+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:21+05:30,2024-06-21T22:01:24+05:30,,v689f29f1-88d7-4c23-b267-de2b157d3a19,http://10.110.59.113:49155/summarize,completed,None,6915,85
a0cf0568-13a5-4300-9b84-9ad76b76fc95,text-summarization,60000,80,1,2024-06-21T22:01:18+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:21+05:30,2024-06-21T22:01:24+05:30,,v689f29f1-88d7-4c23-b267-de2b157d3a19,http://10.110.59.113:49155/summarize,completed,None,5892,85
be7d6497-188e-4642-8ef0-057374ad144b,text-summarization,60000,80,1,2024-06-21T22:01:20+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:21+05:30,2024-06-21T22:01:25+05:30,,v6f9298c2-b99a-4ecc-9f5f-351050b39f5b,http://10.97.195.9:49154/summarize,completed,None,4674,85
40bd0817-24f9-46d5-8401-58f82c4c5b37,text-summarization,60000,80,1,2024-06-21T22:01:16+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:21+05:30,2024-06-21T22:01:25+05:30,,v6f9298c2-b99a-4ecc-9f5f-351050b39f5b,http://10.97.195.9:49154/summarize,completed,None,8723,85
66f898f0-9a4c-4641-81ce-e2cc5afb27c8,text-summarization,60000,80,1,2024-06-21T22:01:18+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:21+05:30,2024-06-21T22:01:25+05:30,,v6f9298c2-b99a-4ecc-9f5f-351050b39f5b,http://10.97.195.9:49154/summarize,completed,None,6700,85
16ff2a84-9e5f-43bd-9b23-53c5401f6518,text-summarization,60000,80,1,2024-06-21T22:01:18+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:21+05:30,2024-06-21T22:01:25+05:30,,v81c7f111-fb58-45a3-9cbc-96ad4efd0f6a,http://10.103.24.84:49153/summarize,completed,None,7303,85
5233e64e-cf20-4f21-89a6-ce295ed13548,text-summarization,60000,80,1,2024-06-21T22:01:16+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:21+05:30,2024-06-21T22:01:25+05:30,,v81c7f111-fb58-45a3-9cbc-96ad4efd0f6a,http://10.103.24.84:49153/summarize,completed,None,9329,85
c6b5c279-cb4b-4ff8-b72a-c6480c8d0859,text-summarization,60000,80,1,2024-06-21T22:01:19+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:21+05:30,2024-06-21T22:01:25+05:30,,v81c7f111-fb58-45a3-9cbc-96ad4efd0f6a,http://10.103.24.84:49153/summarize,completed,None,6288,85
075fef22-0428-4f65-b98e-5511f4661ab4,text-summarization,60000,80,1,2024-06-21T22:01:21+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:26+05:30,2024-06-21T22:01:29+05:30,,v6f9298c2-b99a-4ecc-9f5f-351050b39f5b,http://10.97.195.9:49154/summarize,completed,None,7651,85
3d650edc-63a2-4631-b614-487dd76511f7,text-summarization,60000,80,1,2024-06-21T22:01:23+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:26+05:30,2024-06-21T22:01:29+05:30,,v6f9298c2-b99a-4ecc-9f5f-351050b39f5b,http://10.97.195.9:49154/summarize,completed,None,5625,85
4cdd00df-2297-4145-a3bf-cde011b6b173,text-summarization,60000,80,1,2024-06-21T22:01:25+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:26+05:30,2024-06-21T22:01:29+05:30,,v6f9298c2-b99a-4ecc-9f5f-351050b39f5b,http://10.97.195.9:49154/summarize,completed,None,3599,85
d4e2fdd6-0078-42aa-89dc-2124e83989c8,text-summarization,60000,80,1,2024-06-21T22:01:21+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:26+05:30,2024-06-21T22:01:29+05:30,,v2dafa70f-0b33-41ef-9f12-a5f78b2c9454,http://10.110.175.88:49152/summarize,completed,None,7956,85
3d99008c-3c62-499b-89a9-659ad123ae5d,text-summarization,60000,80,1,2024-06-21T22:01:22+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:26+05:30,2024-06-21T22:01:29+05:30,,v689f29f1-88d7-4c23-b267-de2b157d3a19,http://10.110.59.113:49155/summarize,completed,None,6942,85
399c0ecf-2e18-4596-b838-8be8d08ea3ff,text-summarization,60000,80,1,2024-06-21T22:01:25+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:26+05:30,2024-06-21T22:01:29+05:30,,v689f29f1-88d7-4c23-b267-de2b157d3a19,http://10.110.59.113:49155/summarize,completed,None,3893,85
4a5c460f-b8a7-4b7f-aaea-5ea5e8d02d45,text-summarization,60000,80,1,2024-06-21T22:01:23+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:26+05:30,2024-06-21T22:01:29+05:30,,v689f29f1-88d7-4c23-b267-de2b157d3a19,http://10.110.59.113:49155/summarize,completed,None,5920,85
8b25e7a4-9e7c-4e36-a942-ddc39d85021d,text-summarization,60000,80,1,2024-06-21T22:01:24+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:26+05:30,2024-06-21T22:01:29+05:30,,v2dafa70f-0b33-41ef-9f12-a5f78b2c9454,http://10.110.175.88:49152/summarize,completed,None,4908,85
17e2389d-644e-4b2d-a9af-f9f3dd27dcff,text-summarization,60000,80,1,2024-06-21T22:01:22+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:26+05:30,2024-06-21T22:01:29+05:30,,v2dafa70f-0b33-41ef-9f12-a5f78b2c9454,http://10.110.175.88:49152/summarize,completed,None,6937,85
88f91462-47f7-4eb4-8b17-bfb5469c465c,text-summarization,60000,80,1,2024-06-21T22:01:21+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:26+05:30,2024-06-21T22:01:29+05:30,,v81c7f111-fb58-45a3-9cbc-96ad4efd0f6a,http://10.103.24.84:49153/summarize,completed,None,8256,85
022364ae-a052-4809-8fb4-f9a9a9bd1fbe,text-summarization,60000,80,1,2024-06-21T22:01:24+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:26+05:30,2024-06-21T22:01:29+05:30,,v81c7f111-fb58-45a3-9cbc-96ad4efd0f6a,http://10.103.24.84:49153/summarize,completed,None,5206,85
9c8654e0-3008-40d6-874c-a4ef86f584b7,text-summarization,60000,80,1,2024-06-21T22:01:23+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:26+05:30,2024-06-21T22:01:29+05:30,,v81c7f111-fb58-45a3-9cbc-96ad4efd0f6a,http://10.103.24.84:49153/summarize,completed,None,6233,85
5cab044d-eb48-4c9b-9bd9-4d39389b3df6,text-summarization,60000,80,1,2024-06-21T22:01:30+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:31+05:30,2024-06-21T22:01:34+05:30,,v6f9298c2-b99a-4ecc-9f5f-351050b39f5b,http://10.97.195.9:49154/summarize,completed,None,3528,85
51153f88-d4c8-4c1f-b5f7-927081cf6e9e,text-summarization,60000,80,1,2024-06-21T22:01:26+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:31+05:30,2024-06-21T22:01:34+05:30,,v6f9298c2-b99a-4ecc-9f5f-351050b39f5b,http://10.97.195.9:49154/summarize,completed,None,7576,85
a405bf9b-1adc-4e69-aa1c-7f2b6212a786,text-summarization,60000,80,1,2024-06-21T22:01:28+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:31+05:30,2024-06-21T22:01:34+05:30,,v6f9298c2-b99a-4ecc-9f5f-351050b39f5b,http://10.97.195.9:49154/summarize,completed,None,5552,85
e2fc47dd-df0b-4bcb-99c7-0c1a56b73637,text-summarization,60000,80,1,2024-06-21T22:01:27+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:31+05:30,2024-06-21T22:01:34+05:30,,v689f29f1-88d7-4c23-b267-de2b157d3a19,http://10.110.59.113:49155/summarize,completed,None,6766,85
1083aac9-a16d-4fea-a471-099904a480d8,text-summarization,60000,80,1,2024-06-21T22:01:28+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:31+05:30,2024-06-21T22:01:34+05:30,,v689f29f1-88d7-4c23-b267-de2b157d3a19,http://10.110.59.113:49155/summarize,completed,None,5745,85
49a14119-6fd5-473e-9b1e-1f1a5bb84a70,text-summarization,60000,80,1,2024-06-21T22:01:30+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:31+05:30,2024-06-21T22:01:34+05:30,,v689f29f1-88d7-4c23-b267-de2b157d3a19,http://10.110.59.113:49155/summarize,completed,None,3720,85
ffab8790-2e16-42fe-ba44-2acb7b9e6169,text-summarization,60000,80,1,2024-06-21T22:01:29+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:31+05:30,2024-06-21T22:01:34+05:30,,v2dafa70f-0b33-41ef-9f12-a5f78b2c9454,http://10.110.175.88:49152/summarize,completed,None,4834,85
0e4edfb8-881c-4f4c-bac8-62117e795805,text-summarization,60000,80,1,2024-06-21T22:01:27+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:31+05:30,2024-06-21T22:01:34+05:30,,v2dafa70f-0b33-41ef-9f12-a5f78b2c9454,http://10.110.175.88:49152/summarize,completed,None,6861,85
28e466fb-f62c-4fbb-aa8e-f44d86b3a66e,text-summarization,60000,80,1,2024-06-21T22:01:26+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:31+05:30,2024-06-21T22:01:34+05:30,,v2dafa70f-0b33-41ef-9f12-a5f78b2c9454,http://10.110.175.88:49152/summarize,completed,None,7884,85
ce5b8a64-1000-4b51-8f44-efa38f46b344,text-summarization,60000,80,1,2024-06-21T22:01:28+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:31+05:30,2024-06-21T22:01:34+05:30,,v81c7f111-fb58-45a3-9cbc-96ad4efd0f6a,http://10.103.24.84:49153/summarize,completed,None,6052,85
74c36c73-c2c9-4508-bfa2-7dc88dc439fd,text-summarization,60000,80,1,2024-06-21T22:01:26+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:31+05:30,2024-06-21T22:01:34+05:30,,v81c7f111-fb58-45a3-9cbc-96ad4efd0f6a,http://10.103.24.84:49153/summarize,completed,None,8083,85
53e8fa2a-ef6e-459d-845c-82abd60fb42e,text-summarization,60000,80,1,2024-06-21T22:01:29+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:31+05:30,2024-06-21T22:01:34+05:30,,v81c7f111-fb58-45a3-9cbc-96ad4efd0f6a,http://10.103.24.84:49153/summarize,completed,None,5037,85
ab0d3cdc-cc12-462e-899c-a1787ad6b4b3,text-summarization,60000,80,1,2024-06-21T22:01:35+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:36+05:30,2024-06-21T22:01:38+05:30,,v6f9298c2-b99a-4ecc-9f5f-351050b39f5b,http://10.97.195.9:49154/summarize,completed,None,3149,85
f93495a6-4ebd-4b21-9563-9dff0a888d42,text-summarization,60000,80,1,2024-06-21T22:01:31+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:36+05:30,2024-06-21T22:01:38+05:30,,v6f9298c2-b99a-4ecc-9f5f-351050b39f5b,http://10.97.195.9:49154/summarize,completed,None,7200,85
6d52658e-4bc2-423f-b2b2-28296a602739,text-summarization,60000,80,1,2024-06-21T22:01:33+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:36+05:30,2024-06-21T22:01:38+05:30,,v6f9298c2-b99a-4ecc-9f5f-351050b39f5b,http://10.97.195.9:49154/summarize,completed,None,5176,85
7246c0e4-00f6-4845-b997-d6ae09ca0bef,text-summarization,60000,80,1,2024-06-21T22:01:33+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:36+05:30,2024-06-21T22:01:39+05:30,,v689f29f1-88d7-4c23-b267-de2b157d3a19,http://10.110.59.113:49155/summarize,completed,None,5469,85
74345404-cd74-4089-966f-108f47fe3d52,text-summarization,60000,80,1,2024-06-21T22:01:35+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:36+05:30,2024-06-21T22:01:39+05:30,,v689f29f1-88d7-4c23-b267-de2b157d3a19,http://10.110.59.113:49155/summarize,completed,None,3446,85
088555e5-7330-4c5e-8df3-afa6214a2750,text-summarization,60000,80,1,2024-06-21T22:01:32+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:36+05:30,2024-06-21T22:01:39+05:30,,v689f29f1-88d7-4c23-b267-de2b157d3a19,http://10.110.59.113:49155/summarize,completed,None,6494,85
460222b2-f9f9-414a-acd5-a28a340b2c62,text-summarization,60000,80,1,2024-06-21T22:01:33+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:36+05:30,2024-06-21T22:01:39+05:30,,v81c7f111-fb58-45a3-9cbc-96ad4efd0f6a,http://10.103.24.84:49153/summarize,completed,None,5677,85
c2110274-540c-49c9-a03a-758ac6069392,text-summarization,60000,80,1,2024-06-21T22:01:34+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:36+05:30,2024-06-21T22:01:39+05:30,,v2dafa70f-0b33-41ef-9f12-a5f78b2c9454,http://10.110.175.88:49152/summarize,completed,None,4659,85
b7a02e5f-4596-4229-8a77-292a14ba80e7,text-summarization,60000,80,1,2024-06-21T22:01:31+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:36+05:30,2024-06-21T22:01:39+05:30,,v2dafa70f-0b33-41ef-9f12-a5f78b2c9454,http://10.110.175.88:49152/summarize,completed,None,7708,85
4a4aeec1-60c9-4df7-a142-2b066b2effc4,text-summarization,60000,80,1,2024-06-21T22:01:31+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:36+05:30,2024-06-21T22:01:39+05:30,,v81c7f111-fb58-45a3-9cbc-96ad4efd0f6a,http://10.103.24.84:49153/summarize,completed,None,7705,85
ea146218-9b1e-48cd-a8f9-87eb39f8ae9c,text-summarization,60000,80,1,2024-06-21T22:01:32+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:36+05:30,2024-06-21T22:01:39+05:30,,v2dafa70f-0b33-41ef-9f12-a5f78b2c9454,http://10.110.175.88:49152/summarize,completed,None,6684,85
1882ed77-1156-418b-bd35-1a4940581a42,text-summarization,60000,80,1,2024-06-21T22:01:34+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:36+05:30,2024-06-21T22:01:39+05:30,,v81c7f111-fb58-45a3-9cbc-96ad4efd0f6a,http://10.103.24.84:49153/summarize,completed,None,4659,85
f1632e5d-9ca8-4845-9406-4db4a9e20c82,text-summarization,60000,80,1,2024-06-21T22:01:38+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:41+05:30,2024-06-21T22:01:43+05:30,,v689f29f1-88d7-4c23-b267-de2b157d3a19,http://10.110.59.113:49155/summarize,completed,None,5095,85
d493ec6b-0722-4c8a-8f2f-5e0401eeba45,text-summarization,60000,80,1,2024-06-21T22:01:37+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:41+05:30,2024-06-21T22:01:43+05:30,,v689f29f1-88d7-4c23-b267-de2b157d3a19,http://10.110.59.113:49155/summarize,completed,None,6121,85
b96da698-3f17-489d-872f-16c0bde2beea,text-summarization,60000,80,1,2024-06-21T22:01:40+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:41+05:30,2024-06-21T22:01:43+05:30,,v689f29f1-88d7-4c23-b267-de2b157d3a19,http://10.110.59.113:49155/summarize,completed,None,3073,85
901df9b3-ecc2-44a2-8a20-2f9fa0d24157,text-summarization,60000,80,1,2024-06-21T22:01:39+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:41+05:30,2024-06-21T22:01:44+05:30,,v81c7f111-fb58-45a3-9cbc-96ad4efd0f6a,http://10.103.24.84:49153/summarize,completed,None,4284,85
a9c45e05-2daa-4f0b-921b-b41d7d3d08ae,text-summarization,60000,80,1,2024-06-21T22:01:38+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:41+05:30,2024-06-21T22:01:44+05:30,,v81c7f111-fb58-45a3-9cbc-96ad4efd0f6a,http://10.103.24.84:49153/summarize,completed,None,5307,85
46ce69c9-995c-4cd8-95f8-cdfab4d03427,text-summarization,60000,80,1,2024-06-21T22:01:36+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:41+05:30,2024-06-21T22:01:44+05:30,,v81c7f111-fb58-45a3-9cbc-96ad4efd0f6a,http://10.103.24.84:49153/summarize,completed,None,7333,85
d2081ce0-ba7b-4244-95c5-aeaad246409e,text-summarization,60000,80,1,2024-06-21T22:01:36+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:41+05:30,2024-06-21T22:01:44+05:30,,v2dafa70f-0b33-41ef-9f12-a5f78b2c9454,http://10.110.175.88:49152/summarize,completed,None,7439,85
2de19749-8450-4f5f-85fe-fbfb4ac39148,text-summarization,60000,80,1,2024-06-21T22:01:37+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:41+05:30,2024-06-21T22:01:44+05:30,,v2dafa70f-0b33-41ef-9f12-a5f78b2c9454,http://10.110.175.88:49152/summarize,completed,None,6416,85
b5ff5f5c-c650-4f76-bd53-eca5371b2e5f,text-summarization,60000,80,1,2024-06-21T22:01:39+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:41+05:30,2024-06-21T22:01:44+05:30,,v2dafa70f-0b33-41ef-9f12-a5f78b2c9454,http://10.110.175.88:49152/summarize,completed,None,4392,85
4efb5515-4f4d-4457-be39-7addb283f0c4,text-summarization,60000,80,1,2024-06-21T22:01:36+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:41+05:30,2024-06-21T22:01:44+05:30,,v6f9298c2-b99a-4ecc-9f5f-351050b39f5b,http://10.97.195.9:49154/summarize,completed,None,7728,85
69c65e42-625b-4b5c-95c9-735e8177d570,text-summarization,60000,80,1,2024-06-21T22:01:38+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:41+05:30,2024-06-21T22:01:44+05:30,,v6f9298c2-b99a-4ecc-9f5f-351050b39f5b,http://10.97.195.9:49154/summarize,completed,None,5705,85
53eb58f8-8537-458b-9dd1-f6e9a0f4c845,text-summarization,60000,80,1,2024-06-21T22:01:40+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:41+05:30,2024-06-21T22:01:44+05:30,,v6f9298c2-b99a-4ecc-9f5f-351050b39f5b,http://10.97.195.9:49154/summarize,completed,None,3681,85
cfe6f957-0171-46ac-9feb-d0acc037ec89,text-summarization,60000,80,1,2024-06-21T22:01:41+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:46+05:30,2024-06-21T22:01:48+05:30,,v2dafa70f-0b33-41ef-9f12-a5f78b2c9454,http://10.110.175.88:49152/summarize,completed,None,7062,85
e7f69a91-ddf8-4261-b323-416c15372a03,text-summarization,60000,80,1,2024-06-21T22:01:44+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:46+05:30,2024-06-21T22:01:48+05:30,,v2dafa70f-0b33-41ef-9f12-a5f78b2c9454,http://10.110.175.88:49152/summarize,completed,None,4013,85
aa31273f-ae65-406c-88c7-363589c9093b,text-summarization,60000,80,1,2024-06-21T22:01:42+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:46+05:30,2024-06-21T22:01:48+05:30,,v2dafa70f-0b33-41ef-9f12-a5f78b2c9454,http://10.110.175.88:49152/summarize,completed,None,6040,85
6a6f735b-cfb3-4835-a97a-cc024d3c2273,text-summarization,60000,80,1,2024-06-21T22:01:41+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:46+05:30,2024-06-21T22:01:49+05:30,,v6f9298c2-b99a-4ecc-9f5f-351050b39f5b,http://10.97.195.9:49154/summarize,completed,None,7255,85
b79bf85b-40b1-4f36-9f3e-d28af553751f,text-summarization,60000,80,1,2024-06-21T22:01:43+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:46+05:30,2024-06-21T22:01:49+05:30,,v6f9298c2-b99a-4ecc-9f5f-351050b39f5b,http://10.97.195.9:49154/summarize,completed,None,5229,85
950c48e3-c255-4f62-8dc0-4c5e6392847f,text-summarization,60000,80,1,2024-06-21T22:01:45+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:46+05:30,2024-06-21T22:01:49+05:30,,v6f9298c2-b99a-4ecc-9f5f-351050b39f5b,http://10.97.195.9:49154/summarize,completed,None,3205,85
061346f3-7fc2-4947-8fcc-36eff0b941b6,text-summarization,60000,80,1,2024-06-21T22:01:42+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:46+05:30,2024-06-21T22:01:49+05:30,,v689f29f1-88d7-4c23-b267-de2b157d3a19,http://10.110.59.113:49155/summarize,completed,None,6748,85
57f1e376-3a59-4a4d-ae0e-e863a61be711,text-summarization,60000,80,1,2024-06-21T22:01:43+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:46+05:30,2024-06-21T22:01:49+05:30,,v689f29f1-88d7-4c23-b267-de2b157d3a19,http://10.110.59.113:49155/summarize,completed,None,5725,85
548ba2fc-b295-4dfb-ae7f-dd622337a3b8,text-summarization,60000,80,1,2024-06-21T22:01:45+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:46+05:30,2024-06-21T22:01:49+05:30,,v689f29f1-88d7-4c23-b267-de2b157d3a19,http://10.110.59.113:49155/summarize,completed,None,3701,85
93626adc-1f4f-499e-9e8d-ac7add34bc25,text-summarization,60000,80,1,2024-06-21T22:01:44+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:46+05:30,2024-06-21T22:01:49+05:30,,v81c7f111-fb58-45a3-9cbc-96ad4efd0f6a,http://10.103.24.84:49153/summarize,completed,None,4811,85
5a45f091-f4b7-425d-a307-df169d5ea1c2,text-summarization,60000,80,1,2024-06-21T22:01:43+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:46+05:30,2024-06-21T22:01:49+05:30,,v81c7f111-fb58-45a3-9cbc-96ad4efd0f6a,http://10.103.24.84:49153/summarize,completed,None,5836,85
aede5363-7944-4a26-85cf-4d37e66d5a26,text-summarization,60000,80,1,2024-06-21T22:01:41+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:46+05:30,2024-06-21T22:01:49+05:30,,v81c7f111-fb58-45a3-9cbc-96ad4efd0f6a,http://10.103.24.84:49153/summarize,completed,None,7863,85
481c9316-40f7-49c5-bde5-c1e105beba17,text-summarization,60000,80,1,2024-06-21T22:01:48+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:51+05:30,2024-06-21T22:01:54+05:30,,v689f29f1-88d7-4c23-b267-de2b157d3a19,http://10.110.59.113:49155/summarize,completed,None,6174,85
