request_id,taskid,deadline,accuracy,requestsize,registrationts,deployts,executionts,responsets,node,variant,instance,state,error,totaltime,accuracy
ff5c1447-6aca-4fa1-9026-b0144e3acad3,text-summarization,60000,80,1,2024-06-21T23:09:52+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:57+05:30,2024-06-21T23:11:00+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,68312,85
6fa0e6c6-2410-4aee-a851-9dd676d3580f,text-summarization,60000,80,1,2024-06-21T23:09:58+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:02+05:30,2024-06-21T23:11:00+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,62019,85
0e2eef4d-ade7-4718-b453-2856cd8cfd8d,text-summarization,60000,80,1,2024-06-21T23:09:55+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:57+05:30,2024-06-21T23:11:00+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,65168,85
089b0cfd-6726-4ec9-9d12-5b1f4ab11c50,text-summarization,60000,80,1,2024-06-21T23:09:55+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:57+05:30,2024-06-21T23:11:00+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,65193,85
0d3ea748-a50a-4d6e-a42e-40c85add6acd,text-summarization,60000,80,1,2024-06-21T23:09:53+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:57+05:30,2024-06-21T23:11:00+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,67297,85
fcb83cac-7b96-4dc4-8f2a-3748b3cc6a0b,text-summarization,60000,80,1,2024-06-21T23:09:53+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:57+05:30,2024-06-21T23:11:00+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,67281,85
9932cae2-8eeb-49bc-9af7-5df5f0f78121,text-summarization,60000,80,1,2024-06-21T23:09:56+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:57+05:30,2024-06-21T23:11:00+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,64156,85
7214a065-a091-4ea0-9629-e4c60cdab055,text-summarization,60000,80,1,2024-06-21T23:09:55+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:57+05:30,2024-06-21T23:11:00+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,65170,85
4ffabf49-0d54-4c36-a16a-5be7a185186c,text-summarization,60000,80,1,2024-06-21T23:09:57+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:02+05:30,2024-06-21T23:11:00+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,63058,85
2a45ba05-836b-4e43-836c-96b5f96e2c47,text-summarization,60000,80,1,2024-06-21T23:09:53+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:57+05:30,2024-06-21T23:11:00+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,67301,85
adbafcb2-6ea3-4e4d-8fb0-90cd58126dd2,text-summarization,60000,80,1,2024-06-21T23:09:54+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:57+05:30,2024-06-21T23:11:00+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,66270,85
5f600507-c2d6-429d-8362-11828d9a77cf,text-summarization,60000,80,1,2024-06-21T23:09:57+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:02+05:30,2024-06-21T23:11:00+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,63102,85
8aeec4f0-5367-461f-b297-d2966950a82e,text-summarization,60000,80,1,2024-06-21T23:09:55+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:57+05:30,2024-06-21T23:11:00+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,65199,85
4d788c4c-b5d9-4f8c-b041-66b89a22a96c,text-summarization,60000,80,1,2024-06-21T23:09:56+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:57+05:30,2024-06-21T23:11:00+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,64155,85
e3ccbaf6-920d-41ac-be3f-dff9e5babf1d,text-summarization,60000,80,1,2024-06-21T23:09:54+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:57+05:30,2024-06-21T23:11:00+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,66249,85
ed0586c2-33bd-4b75-8522-80d22d49f513,text-summarization,60000,80,1,2024-06-21T23:10:00+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:02+05:30,2024-06-21T23:11:00+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,60002,85
383dea3e-40fa-4262-9452-946575f5e500,text-summarization,60000,80,1,2024-06-21T23:10:02+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:02+05:30,2024-06-21T23:11:00+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,58951,85
786223ec-37a4-4796-949c-9fe12718518e,text-summarization,60000,80,1,2024-06-21T23:09:53+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:57+05:30,2024-06-21T23:11:00+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,67297,85
8a7ebb73-caa2-47e2-9825-18c943ef7c04,text-summarization,60000,80,1,2024-06-21T23:09:56+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:57+05:30,2024-06-21T23:11:00+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,64155,85
2bd2bf30-4664-4348-84f6-8021c5decb66,text-summarization,60000,80,1,2024-06-21T23:09:58+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:02+05:30,2024-06-21T23:11:00+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,62061,85
47a9cadd-4ff9-4862-802c-65e26f7868b7,text-summarization,60000,80,1,2024-06-21T23:09:52+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:57+05:30,2024-06-21T23:11:00+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,68358,85
f4999bd2-a5b5-4f61-a274-7f71ce0dcea7,text-summarization,60000,80,1,2024-06-21T23:09:56+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:57+05:30,2024-06-21T23:11:04+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,67677,85
d24d87a6-ef0a-4f32-82db-74ddc01bff41,text-summarization,60000,80,1,2024-06-21T23:09:57+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:02+05:30,2024-06-21T23:11:04+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,66621,85
cd29b20b-9564-4708-926e-9b30ee2ba779,text-summarization,60000,80,1,2024-06-21T23:09:55+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:57+05:30,2024-06-21T23:11:04+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,68725,85
2e806d82-7da0-4faa-ac87-7148724bdc28,text-summarization,60000,80,1,2024-06-21T23:09:53+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:57+05:30,2024-06-21T23:11:04+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,70838,85
4494b678-7d8a-4af7-8e85-c78e48a507a9,text-summarization,60000,80,1,2024-06-21T23:09:56+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:57+05:30,2024-06-21T23:11:04+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,67753,85
439bacd9-ebc2-417c-866c-5e19c34622f9,text-summarization,60000,80,1,2024-06-21T23:09:52+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:57+05:30,2024-06-21T23:11:04+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,71922,85
4b957fe1-db70-4acc-bf98-778103fbd89f,text-summarization,60000,80,1,2024-06-21T23:09:55+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:57+05:30,2024-06-21T23:11:04+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,68773,85
cc8c282b-c8fa-4e6a-a33a-ca6ae224b160,text-summarization,60000,80,1,2024-06-21T23:09:56+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:57+05:30,2024-06-21T23:11:04+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,67731,85
cf884994-15fc-450a-bce7-1a172d05cc2b,text-summarization,60000,80,1,2024-06-21T23:09:55+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:57+05:30,2024-06-21T23:11:04+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,68798,85
46a35acd-4564-43d7-a2da-3977f40b1ecf,text-summarization,60000,80,1,2024-06-21T23:09:54+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:57+05:30,2024-06-21T23:11:04+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,69821,85
fe8d115e-688c-4bad-ab35-93a27a2fc0a3,text-summarization,60000,80,1,2024-06-21T23:09:59+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:02+05:30,2024-06-21T23:11:04+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,64600,85
8071a8da-cc83-4edf-9627-8dfec62d3a9e,text-summarization,60000,80,1,2024-06-21T23:09:54+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:57+05:30,2024-06-21T23:11:04+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,69857,85
2464e19c-83b3-4272-bc7c-632490d65c42,text-summarization,60000,80,1,2024-06-21T23:10:00+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:02+05:30,2024-06-21T23:11:04+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,63579,85
cf21c83b-b813-4970-ac12-0b44fdd480c9,text-summarization,60000,80,1,2024-06-21T23:10:02+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:02+05:30,2024-06-21T23:11:04+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,62519,85
ffded50d-05d7-4633-825d-10ddc2c2145d,text-summarization,60000,80,1,2024-06-21T23:09:52+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:57+05:30,2024-06-21T23:11:04+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,71910,85
1ee9d1cf-3e43-4c8e-86ad-fa92d4d48935,text-summarization,60000,80,1,2024-06-21T23:09:58+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:02+05:30,2024-06-21T23:11:04+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,65641,85
1dfd1f23-9aa1-4591-b346-cc03332bbc1e,text-summarization,60000,80,1,2024-06-21T23:09:54+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:57+05:30,2024-06-21T23:11:04+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,69864,85
b89fec47-cf99-4ffe-81c7-ae9816b5af0b,text-summarization,60000,80,1,2024-06-21T23:09:53+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:57+05:30,2024-06-21T23:11:04+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,70886,85
75c8d5ea-6555-436c-a382-f17baebef531,text-summarization,60000,80,1,2024-06-21T23:09:52+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:57+05:30,2024-06-21T23:11:04+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,71947,85
fe23329d-771f-4307-b7bc-76fce8951258,text-summarization,60000,80,1,2024-06-21T23:09:56+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:57+05:30,2024-06-21T23:11:04+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,67778,85
5e7572ba-bd41-46d5-ad29-36bdfaaf6d10,text-summarization,60000,80,1,2024-06-21T23:10:02+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:02+05:30,2024-06-21T23:11:04+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,62553,85
e4efa9c7-a5d0-440e-b61a-498da57a3f74,text-summarization,60000,80,1,2024-06-21T23:09:53+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:57+05:30,2024-06-21T23:11:04+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,70897,85
3950641c-8466-4098-9158-a9a021011123,text-summarization,60000,80,1,2024-06-21T23:09:56+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:57+05:30,2024-06-21T23:11:04+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,67756,85
3d627c79-2b55-4f88-ae3e-2b659d4a7970,text-summarization,60000,80,1,2024-06-21T23:09:57+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:02+05:30,2024-06-21T23:11:04+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,66685,85
add49b9b-91f8-416b-9580-abb50ea05867,text-summarization,60000,80,1,2024-06-21T23:09:54+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:57+05:30,2024-06-21T23:11:04+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,69864,85
fd4e268b-bb6b-439c-b748-b95454ff5762,text-summarization,60000,80,1,2024-06-21T23:09:57+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:02+05:30,2024-06-21T23:11:04+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,66700,85
65d45192-1f18-4487-9d5f-5313f1fbcfc1,text-summarization,60000,80,1,2024-06-21T23:09:52+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:57+05:30,2024-06-21T23:11:04+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,71968,85
d280c7b5-322c-418c-886b-89d6a05d2dc1,text-summarization,60000,80,1,2024-06-21T23:10:02+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:02+05:30,2024-06-21T23:11:04+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,62532,85
e57d8f90-95ec-4f5f-b7b3-4ba2d55d98bf,text-summarization,60000,80,1,2024-06-21T23:09:55+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:57+05:30,2024-06-21T23:11:04+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,68802,85
8f520a43-0687-42d3-b31b-3c99b1a5e255,text-summarization,60000,80,1,2024-06-21T23:10:02+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:02+05:30,2024-06-21T23:11:04+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,62567,85
f4e9b3ed-121d-4075-8203-4bf0cbfc3fae,text-summarization,60000,80,1,2024-06-21T23:09:53+05:30,0001-01-01T00:00:00Z,2024-06-21T23:09:57+05:30,2024-06-21T23:11:04+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,70930,85
f4f1b3b6-0fd7-41a2-938f-1bfc614f76bb,text-summarization,60000,80,1,2024-06-21T23:09:57+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:02+05:30,2024-06-21T23:11:04+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,66698,85
5381be3b-a192-469d-a82b-c7fe504f446f,text-summarization,60000,80,1,2024-06-21T23:09:59+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:02+05:30,2024-06-21T23:11:04+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,64622,85
fbb2f5a9-c472-465a-940b-25ffd023d7e7,text-summarization,60000,80,1,2024-06-21T23:10:05+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:07+05:30,2024-06-21T23:11:20+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,75235,85
b367a84b-c098-4f49-8299-180209b3d819,text-summarization,60000,80,1,2024-06-21T23:10:03+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:07+05:30,2024-06-21T23:11:20+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,77306,85
69081916-97c5-47e6-8a8a-2caaa234086a,text-summarization,60000,80,1,2024-06-21T23:09:59+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:02+05:30,2024-06-21T23:11:20+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,80415,85
2bfec46b-6160-4675-bd5e-80c261151117,text-summarization,60000,80,1,2024-06-21T23:10:05+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:07+05:30,2024-06-21T23:11:20+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,75225,85
d7668eb7-7b12-48b8-9495-2289cd2ad7c1,text-summarization,60000,80,1,2024-06-21T23:10:03+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:07+05:30,2024-06-21T23:11:20+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,77293,85
cd5e016b-ff3d-40bd-8c5c-94a11612cc1b,text-summarization,60000,80,1,2024-06-21T23:09:59+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:02+05:30,2024-06-21T23:11:20+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,80423,85
0caf4143-bdb4-4b88-acec-8e3f8691bb7e,text-summarization,60000,80,1,2024-06-21T23:10:05+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:07+05:30,2024-06-21T23:11:20+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,75246,85
6ec201a1-746c-4e88-a3c7-fdc80eb551f0,text-summarization,60000,80,1,2024-06-21T23:10:01+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:02+05:30,2024-06-21T23:11:20+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,79379,85
ca1ed811-0dd9-4d03-9362-c3d8abd559c3,text-summarization,60000,80,1,2024-06-21T23:09:59+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:02+05:30,2024-06-21T23:11:20+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,80447,85
b2fc5d57-069d-4c2d-ac4f-1078939b9f26,text-summarization,60000,80,1,2024-06-21T23:10:06+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:07+05:30,2024-06-21T23:11:20+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,74225,85
8a3ff237-1b46-4a6b-9f4c-42cdb6238c4f,text-summarization,60000,80,1,2024-06-21T23:10:04+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:07+05:30,2024-06-21T23:11:20+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,76278,85
1e1dd1ab-d328-4c1e-89ed-c9289678c1c8,text-summarization,60000,80,1,2024-06-21T23:10:07+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:07+05:30,2024-06-21T23:11:20+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,73156,85
ba3f0ef8-3316-4c4c-8874-ad9eb41ce745,text-summarization,60000,80,1,2024-06-21T23:10:05+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:07+05:30,2024-06-21T23:11:20+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,75247,85
8c55710e-c6af-4e7e-8e15-fdadfec9b9b7,text-summarization,60000,80,1,2024-06-21T23:10:06+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:07+05:30,2024-06-21T23:11:20+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,74207,85
54026376-d6ab-46d5-8f2d-f295ec8645f7,text-summarization,60000,80,1,2024-06-21T23:10:03+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:07+05:30,2024-06-21T23:11:20+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,77307,85
20654dfe-98b5-463e-9278-c83f13521e30,text-summarization,60000,80,1,2024-06-21T23:09:57+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:02+05:30,2024-06-21T23:11:20+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,82516,85
d66b98e0-4920-4484-b544-ea13be998cc3,text-summarization,60000,80,1,2024-06-21T23:10:02+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:02+05:30,2024-06-21T23:11:20+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,78374,85
9a838202-8c5a-4a9c-b27d-4dc9c75b28ae,text-summarization,60000,80,1,2024-06-21T23:10:01+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:02+05:30,2024-06-21T23:11:20+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,79404,85
ab27edac-8bf5-45f4-b88a-e47c89ae607f,text-summarization,60000,80,1,2024-06-21T23:09:59+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:02+05:30,2024-06-21T23:11:20+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,80454,85
fc96d8d6-6836-40ac-838d-00b6690a156d,text-summarization,60000,80,1,2024-06-21T23:10:02+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:02+05:30,2024-06-21T23:11:20+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,78354,85
66773494-994a-4909-9bb5-787e406082c7,text-summarization,60000,80,1,2024-06-21T23:10:00+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:02+05:30,2024-06-21T23:11:20+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,79422,85
484da4fe-3aaa-4719-a98b-976ea30e58a8,text-summarization,60000,80,1,2024-06-21T23:10:06+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:07+05:30,2024-06-21T23:11:20+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,74225,85
4a582500-ebcf-4cb9-8482-9355a3a91110,text-summarization,60000,80,1,2024-06-21T23:10:03+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:07+05:30,2024-06-21T23:11:20+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,77345,85
0bbacd5e-a86b-4dfe-aff3-917c1d7be31c,text-summarization,60000,80,1,2024-06-21T23:10:07+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:07+05:30,2024-06-21T23:11:20+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,73185,85
70fcf6ae-f155-49aa-9e4f-6bf9821e5812,text-summarization,60000,80,1,2024-06-21T23:10:04+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:07+05:30,2024-06-21T23:11:20+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,76286,85
82ad157f-9124-4c91-a634-20cc583d2b21,text-summarization,60000,80,1,2024-06-21T23:09:57+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:02+05:30,2024-06-21T23:11:20+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,82545,85
6fa05af8-d285-4b37-8f32-41d5d4469d0c,text-summarization,60000,80,1,2024-06-21T23:09:58+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:02+05:30,2024-06-21T23:11:20+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,81494,85
31254c22-da2c-4edf-8b50-9cb18d12e969,text-summarization,60000,80,1,2024-06-21T23:10:01+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:02+05:30,2024-06-21T23:11:20+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,79412,85
8e4e0d95-fb71-4496-8b4b-1d5eb14b882e,text-summarization,60000,80,1,2024-06-21T23:10:05+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:07+05:30,2024-06-21T23:11:20+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,75263,85
9f2a1504-b412-4697-ac29-76bf79234560,text-summarization,60000,80,1,2024-06-21T23:10:03+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:07+05:30,2024-06-21T23:11:20+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,77345,85
cf4e7ad0-ed29-4699-be74-db56be715f92,text-summarization,60000,80,1,2024-06-21T23:10:04+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:07+05:30,2024-06-21T23:11:20+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,76315,85
93d20f91-c375-41fb-9a0f-62b926fcd7a2,text-summarization,60000,80,1,2024-06-21T23:10:06+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:07+05:30,2024-06-21T23:11:20+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,74250,85
8a5ffae3-2c63-4543-b1ed-13ba59f45df8,text-summarization,60000,80,1,2024-06-21T23:10:07+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:07+05:30,2024-06-21T23:11:20+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,73214,85
